#class tools::wcsv::ntuple
#title physics
#separator 44
#vector_separator 59
#column double flagParticle
#column double flagProcess
#column double x
#column double y
#column double z
#column double totalEnergyDeposit
#column double stepLength
#column double kineticEnergyDifference
#column int trackID
#column int parentID
#column double kineticEnergy
1,10,197.228,-12.7237,413.491,811.763,255.801,811.763,1,0,0.0502195
1,10,292.475,-8.37288,650.859,1171.48,321.783,1171.48,1,0,0.0494077
1,10,391.807,133.235,922.197,2002.43,568.862,2002.43,1,0,0.0482362
1,10,545.256,451.817,1367.8,6533.42,745.632,6533.42,1,0,0.0462338
1,10,1047.08,624.731,1891.48,6184.08,961.68,6184.08,1,0,0.0397004
1,10,1050.41,1584.74,1948.01,9994.62,1009.75,9994.62,1,0,0.0335163
1,17,286.619,2150.68,1607.52,23521.7,520.362,23521.7,1,0,0.0235217
1,10,0,0,0,1737.14,1226.73,1737.14,1,0,0.14024
1,10,65.3585,-200.985,1208.39,7701.36,1388.3,7701.36,1,0,0.138503
1,10,-535.474,-274.365,2457.78,4939.87,1412.46,4939.87,1,0,0.130801
1,10,-998.993,-498.233,3773.1,16604.3,2298.32,16604.3,1,0,0.125862
1,10,-2085.67,-2010.38,5120.25,10022.5,3048.25,10022.5,1,0,0.109257
1,10,-3119.58,-4713.07,4161.97,5279.51,2590.36,5279.51,1,0,0.0992348
1,10,-5348.77,-5988.62,4499.11,7137.58,2227.98,7137.58,1,0,0.0939553
1,10,-6629.9,-6314,6292.63,10492.3,3166.62,10492.3,1,0,0.0868177
1,17,-9576.13,-5691.59,7272.33,7260.33,1321.12,32586.1,1,0,0.0763254
1,17,-10423.5,-5189.21,8152.61,43739.3,1485.97,43739.3,1,0,0.0437393
1,17,-10423.5,-5189.21,8152.61,25325.8,590.855,25325.8,2,1,0.0253258
1,10,0,0,0,1027.87,265.058,1027.87,1,0,0.0565
1,10,-46.3079,-24.6205,259.817,1079.22,267.23,1079.22,1,0,0.0554721
1,10,-113.307,-23.7193,518.511,2968.51,256.837,2968.51,1,0,0.0543929
